timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589080897163,2963,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-47,text,true,,50059,190,56,56,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2963,0,0
1589080897188,2973,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-45,text,true,,50059,190,55,55,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2973,0,0
1589080897214,2971,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-43,text,true,,50059,190,54,54,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2971,0,1
1589080897240,2993,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-40,text,true,,50059,190,53,53,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2993,0,0
1589080897264,2995,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-42,text,true,,50059,190,52,52,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2995,0,1
1589080897288,2995,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-44,text,true,,50059,190,51,51,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2995,0,0
1589080897316,2992,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-46,text,true,,50059,190,50,50,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2991,0,0
1589080897341,2997,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-41,text,true,,50059,190,49,49,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,2997,0,0
1589080897366,3003,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-39,text,true,,50059,190,48,48,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3003,0,0
1589080897394,3010,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-37,text,true,,50059,190,47,47,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3010,0,0
1589080897419,3013,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-38,text,true,,50059,190,46,46,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3013,0,1
1589080897445,3020,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-33,text,true,,50059,190,45,45,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3020,0,0
1589080897469,3025,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-32,text,true,,50059,190,44,44,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3025,0,0
1589080897498,3022,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-35,text,true,,50059,190,43,43,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3022,0,1
1589080897525,3022,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-31,text,true,,50059,190,42,42,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3022,0,0
1589080897550,3023,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-27,text,true,,50059,190,41,41,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3023,0,1
1589080897577,3022,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-30,text,true,,50059,190,40,40,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3022,0,1
1589080897604,3021,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-34,text,true,,50059,190,39,39,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3021,0,1
1589080897630,3024,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-36,text,true,,50059,190,38,38,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3024,0,1
1589080897659,3019,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-29,text,true,,50059,190,37,37,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3019,0,0
1589080897698,3027,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-24,text,true,,50059,190,36,36,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3027,0,0
1589080897729,3025,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-28,text,true,,50059,190,35,35,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3025,0,1
1589080897762,3032,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-23,text,true,,50059,190,34,34,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3032,0,1
1589080897788,3037,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-20,text,true,,50059,190,33,33,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3037,0,0
1589080897818,3035,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-19,text,true,,50059,190,32,32,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3035,0,0
1589080897847,3047,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-26,text,true,,50059,190,31,31,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3047,0,1
1589080897874,3054,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-21,text,true,,50059,190,30,30,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3054,0,0
1589080897908,3055,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-98,text,true,,50059,190,29,29,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3055,0,0
1589080897937,3062,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-99,text,true,,50059,190,29,29,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3062,0,0
1589080897962,3072,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-25,text,true,,50059,190,29,29,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3072,0,1
1589080897993,3067,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-22,text,true,,50059,190,28,28,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3067,0,0
1589080898022,3066,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-17,text,true,,50059,190,27,27,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3066,0,0
1589080898049,3079,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-15,text,true,,50059,190,26,26,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3079,0,0
1589080898082,3094,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-18,text,true,,50059,190,25,25,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3094,0,1
1589080898107,3120,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-100,text,true,,50059,190,24,24,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3120,0,0
1589080898135,3133,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-14,text,true,,50059,190,24,24,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3133,0,1
1589080898164,3131,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-12,text,true,,50059,190,23,23,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3131,0,1
1589080898189,3133,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-11,text,true,,50059,190,22,22,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3133,0,1
1589080898219,3139,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-8,text,true,,50059,190,21,21,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3139,0,0
1589080898249,3136,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-13,text,true,,50059,190,20,20,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3136,0,1
1589080898275,3144,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-16,text,true,,50059,190,19,19,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3144,0,1
1589080898304,3148,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-6,text,true,,50059,190,18,18,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3148,0,1
1589080898333,3145,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-3,text,true,,50059,190,17,17,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3145,0,0
1589080898358,3146,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-96,text,true,,50059,190,16,16,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3146,0,1
1589080898386,3156,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-97,text,true,,50059,190,15,15,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3156,0,0
1589080898415,3158,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-7,text,true,,50059,190,14,14,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3158,0,1
1589080898441,3164,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-95,text,true,,50059,190,13,13,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3164,0,0
1589080898465,3168,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-10,text,true,,50059,190,12,12,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3168,0,0
1589080898490,3168,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-2,text,true,,50059,190,11,11,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3168,0,0
1589080898526,3161,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-9,text,true,,50059,190,10,10,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3161,0,0
1589080898570,3170,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-94,text,true,,50059,190,9,9,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3170,0,1
1589080898600,3164,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-4,text,true,,50059,190,8,8,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3164,0,0
1589080898636,3157,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-1,text,true,,50059,190,7,7,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3157,0,1
1589080898663,3155,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-5,text,true,,50059,190,6,6,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3155,0,0
1589080898695,3152,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-92,text,true,,50059,190,5,5,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3152,0,0
1589080898741,3137,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-91,text,true,,50059,190,4,4,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,3137,0,0
1589080900963,947,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-98,text,true,,50059,190,3,3,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,946,0,0
1589080900999,944,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-99,text,true,,50059,190,3,3,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,944,0,0
1589080901227,747,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-100,text,true,,50059,190,3,3,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,747,0,1
1589080901910,96,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-98,text,true,,50059,190,3,3,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,96,0,0
1589080901943,95,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-99,text,true,,50059,190,2,2,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,95,0,0
1589080901974,110,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-100,text,true,,50059,190,1,1,http://localhost:8080/api/train/from/武汉/to/广州/date/2020-05-09,110,0,0
