timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589115026483,209,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,209,0,0
1589115026489,209,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,209,0,0
1589115026497,208,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,208,0,0
1589115026503,208,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,208,0,1
1589115026511,208,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,208,0,0
1589115026518,207,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,207,0,0
1589115026525,207,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,207,0,0
1589115026532,207,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,207,0,0
1589115026538,209,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,209,0,0
1589115026545,208,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,208,0,0
1589115026553,212,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,212,0,0
1589115026561,211,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,211,0,0
1589115026568,213,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,213,0,0
1589115026575,210,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,210,0,0
1589115026582,210,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,210,0,0
1589115026588,210,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,210,0,0
1589115026597,218,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,218,0,0
1589115026605,218,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,218,0,0
1589115026612,218,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,218,0,0
1589115026619,217,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,217,0,0
1589115026626,217,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,217,0,0
1589115026633,216,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,216,0,0
1589115026640,215,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,215,0,0
1589115026647,214,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,214,0,0
1589115026654,213,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,213,0,0
1589115026660,213,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,213,0,0
1589115026667,212,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,212,0,0
1589115026673,213,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,213,0,0
1589115026680,209,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,209,0,0
1589115026686,209,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,209,0,0
1589115026692,209,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,209,0,0
1589115026698,210,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,210,0,0
1589115026705,205,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,205,0,0
1589115026712,201,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,201,0,0
1589115026719,200,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,200,0,0
1589115026725,197,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,197,0,0
1589115026732,193,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,193,0,0
1589115026739,192,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,192,0,0
1589115026747,187,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,187,0,1
1589115026754,182,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,182,0,0
1589115026766,172,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,172,0,0
1589115026772,169,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,169,0,0
1589115026781,162,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,162,0,0
1589115026785,161,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,160,0,0
1589115026792,160,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,160,0,0
1589115026798,157,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,157,0,0
1589115026816,142,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,142,0,0
1589115026823,142,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,142,0,0
1589115026830,138,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,138,0,0
1589115026836,134,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,134,0,0
1589115026843,130,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,130,0,0
1589115026849,127,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,127,0,0
1589115026855,123,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,123,0,0
1589115026861,120,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,120,0,0
1589115026868,116,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589115026873,113,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,113,0,0
1589115026880,109,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,109,0,0
1589115026886,106,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,106,0,0
1589115026889,107,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589115026896,102,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,102,0,0
1589115026902,98,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589115026908,96,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,96,0,0
1589115026910,98,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589115026913,98,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589115026919,95,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115026922,95,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,1
1589115026925,95,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115026932,90,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589115026934,92,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589115026936,93,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115026938,94,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589115026941,94,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589115026943,95,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115026946,95,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115026952,93,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115026955,93,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115026958,93,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,1
1589115026965,90,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589115026968,90,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589115026971,90,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589115026973,91,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589115026976,91,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589115026978,93,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115026981,94,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589115026984,95,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115026987,95,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115026989,98,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589115026992,99,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589115026996,96,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,96,0,0
1589115026998,97,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589115027000,98,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589115027004,98,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589115027008,95,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115027011,94,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589115027014,94,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589115027017,93,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115027020,91,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589115027023,92,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589115027026,89,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,89,0,0
1589115027029,88,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,88,0,0
1589115027032,86,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589115027036,84,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589115027039,83,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589115027042,81,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,81,0,0
1589115027045,82,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589115027048,81,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,81,0,0
1589115027051,81,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,81,0,0
1589115027055,80,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,80,0,0
1589115027058,78,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,78,0,0
1589115027061,77,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589115027064,75,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589115027067,73,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589115027071,71,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589115027075,69,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589115027079,66,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589115027082,64,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115027087,61,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,61,0,0
1589115027091,58,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115027092,60,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589115027096,58,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115027099,55,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,55,0,0
1589115027102,54,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,54,0,0
1589115027103,56,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589115027105,57,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,57,0,0
1589115027109,54,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,54,0,0
1589115027110,57,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,57,0,0
1589115027112,58,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115027115,56,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589115027116,58,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115027117,59,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589115027119,60,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589115027120,63,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115027122,64,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115027123,65,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589115027127,63,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115027129,64,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115027132,64,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115027135,63,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115027136,66,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589115027138,67,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589115027139,69,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589115027141,70,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589115027142,72,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589115027144,74,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115027145,76,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589115027146,78,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,78,0,0
1589115027148,79,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,79,0,0
1589115027149,82,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589115027153,83,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589115027154,85,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,85,0,0
1589115027155,86,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589115027156,89,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,89,0,0
1589115027159,91,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589115027162,93,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589115027164,95,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589115027167,97,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589115027170,99,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589115027171,101,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589115027174,104,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,104,0,0
1589115027176,107,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589115027179,109,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,109,0,0
1589115027183,111,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,111,0,0
1589115027186,113,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,113,0,0
1589115027188,116,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589115027190,117,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,117,0,0
1589115027193,120,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,120,0,0
1589115027196,123,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,123,0,0
1589115027199,124,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,124,0,0
1589115027202,128,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,128,0,0
1589115027205,130,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,130,0,0
1589115027208,134,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,134,0,0
1589115027211,136,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,136,0,0
1589115027215,137,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,137,0,0
1589115027218,141,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,141,0,0
1589115027221,144,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,144,0,0
1589115027224,146,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,146,0,0
1589115027228,148,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,148,0,0
1589115027231,151,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,151,0,0
1589115027236,152,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,152,0,0
1589115027239,155,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,155,0,0
1589115027242,158,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,158,0,0
1589115027245,161,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,161,0,0
1589115027250,162,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,162,0,0
1589115027256,162,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,162,0,0
1589115027259,165,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,165,0,0
1589115027264,166,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,166,0,0
1589115027269,166,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,166,0,1
1589115027273,167,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,167,0,0
1589115027278,167,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,167,0,0
1589115027283,168,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,168,0,0
1589115027289,167,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,167,0,0
1589115027294,169,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,169,0,0
1589115027299,170,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,170,0,0
1589115027304,170,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,170,0,0
1589115027307,172,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,172,0,0
1589115027314,171,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,171,0,0
1589115027320,170,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,170,0,0
1589115027323,173,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,173,0,0
